DateTime,DoseRate,CPS,State
2024-07-10 16:26:17,0.06185353174805641,15.819462776184082,129
2024-07-10 16:26:18,0.061446379870176315,15.826957702636719,129
2024-07-10 16:26:19,0.0610598661005497,15.765019416809082,129
2024-07-10 16:26:20,0.06134161353111267,15.735594749450684,129
2024-07-10 16:26:21,0.0615931898355484,15.729438781738281,129
2024-07-10 16:26:22,0.06132029742002487,15.74537181854248,129
2024-07-10 16:26:23,0.06182584539055824,15.74080753326416,129
2024-07-10 16:26:24,0.061721134930849075,15.715302467346191,129
2024-07-10 16:26:25,0.06137906014919281,15.73473834991455,129
2024-07-10 16:26:26,0.06113731861114502,15.779060363769531,129
2024-07-10 16:26:27,0.061188019812107086,15.786200523376465,129
2024-07-10 16:26:28,0.061007868498563766,15.830216407775879,129
2024-07-10 16:26:29,0.06082763150334358,15.82855224609375,129
2024-07-10 16:26:31,0.06079883500933647,15.846269607543945,129
2024-07-10 16:26:32,0.06048785522580147,15.833854675292969,129
2024-07-10 16:26:33,0.060344990342855453,15.88739013671875,129
2024-07-10 16:26:34,0.05999601632356644,15.8612699508667,129
2024-07-10 16:26:35,0.059804826974868774,15.941702842712402,129
2024-07-10 16:26:36,0.06077917665243149,15.974214553833008,129
2024-07-10 16:26:37,0.06079326570034027,16.033477783203125,129
2024-07-10 16:26:38,0.060374096035957336,16.050399780273438,129
2024-07-10 16:26:39,0.06127623841166496,16.093555450439453,129
2024-07-10 16:26:40,0.06162269786000252,16.123945236206055,129
2024-07-10 16:26:41,0.06205511838197708,16.12925148010254,129
2024-07-10 16:26:42,0.06307894736528397,16.187915802001953,129
2024-07-10 16:26:43,0.06279194355010986,16.187328338623047,129
2024-07-10 16:26:44,0.06275264173746109,16.191619873046875,129
2024-07-10 16:26:45,0.06250473111867905,16.305479049682617,129
2024-07-10 16:26:46,0.06497149169445038,16.540742874145508,129
2024-07-10 16:26:47,0.0648706927895546,16.599435806274414,129
2024-07-10 16:26:48,0.06497810035943985,16.712648391723633,129
2024-07-10 16:26:49,0.06554014980792999,16.83911895751953,129
2024-07-10 16:26:50,0.06575052440166473,16.889223098754883,129
2024-07-10 16:26:51,0.06571824848651886,16.913501739501953,129
2024-07-10 16:26:52,0.06564514338970184,16.961307525634766,129
2024-07-10 16:26:53,0.06546158343553543,17.002126693725586,129
2024-07-10 16:26:54,0.06515393406152725,17.004148483276367,129
2024-07-10 16:26:55,0.06591852754354477,17.062850952148438,129
2024-07-10 16:26:56,0.0672200471162796,17.094804763793945,129
2024-07-10 16:26:57,0.06752164661884308,17.108633041381836,129
2024-07-10 16:26:58,0.06745706498622894,17.156360626220703,129
2024-07-10 16:26:59,0.06852669268846512,17.21771812438965,129
2024-07-10 16:27:00,0.06839767098426819,17.215309143066406,129
2024-07-10 16:27:01,0.068873830139637,17.279510498046875,129
2024-07-10 16:27:02,0.06919800490140915,17.312698364257812,129
2024-07-10 16:27:03,0.06904498487710953,17.315780639648438,129
2024-07-10 16:27:04,0.06942854821681976,17.353622436523438,129
2024-07-10 16:27:05,0.06981954723596573,17.403539657592773,129
2024-07-10 16:27:06,0.07005752623081207,17.533292770385742,129
2024-07-10 16:27:07,0.06987010687589645,17.648475646972656,129
2024-07-10 16:27:08,0.0718197450041771,17.849349975585938,129
2024-07-10 16:27:09,0.07160254567861557,18.03627586364746,129
2024-07-10 16:27:10,0.07393701374530792,18.254886627197266,129
2024-07-10 16:27:11,0.07440441846847534,18.42449951171875,129
2024-07-10 16:27:12,0.07490631937980652,18.594980239868164,129
2024-07-10 16:27:13,0.07490422576665878,18.731931686401367,129
2024-07-10 16:27:14,0.07556042075157166,18.8515625,129
2024-07-10 16:27:15,0.07548996061086655,18.950763702392578,129
2024-07-10 16:27:16,0.07565770298242569,19.058652877807617,129
2024-07-10 16:27:17,0.07585030049085617,19.162220001220703,129
2024-07-10 16:27:18,0.07612115889787674,19.26055335998535,129
2024-07-10 16:27:19,0.07589855790138245,19.355857849121094,129
2024-07-10 16:27:20,0.07632861286401749,19.477977752685547,129
2024-07-10 16:27:21,0.07634644955396652,19.556514739990234,129
2024-07-10 16:27:22,0.07629920542240143,19.584508895874023,129
2024-07-10 16:27:23,0.07658512145280838,19.652711868286133,129
2024-07-10 16:27:24,0.07592508941888809,19.678316116333008,129
2024-07-10 16:27:25,0.0754789263010025,19.71034812927246,129
2024-07-10 16:27:26,0.07566534727811813,19.809701919555664,129
2024-07-10 16:27:27,0.07600083202123642,19.88370704650879,129
2024-07-10 16:27:28,0.07567897439002991,19.89088249206543,129
2024-07-10 16:27:29,0.07632092386484146,19.969179153442383,129
2024-07-10 16:27:30,0.07600468397140503,19.966196060180664,129
2024-07-10 16:27:31,0.07642468065023422,19.993318557739258,129
2024-07-10 16:27:32,0.07638109475374222,20.06833839416504,129
2024-07-10 16:27:33,0.07658647745847702,20.11883544921875,129
2024-07-10 16:27:34,0.07624560594558716,20.20034408569336,129
2024-07-10 16:27:35,0.07646356523036957,20.236604690551758,129
2024-07-10 16:27:36,0.07635476440191269,20.255226135253906,129
2024-07-10 16:27:37,0.07754483073949814,20.24123191833496,129
2024-07-10 16:27:38,0.07735489308834076,20.303491592407227,129
2024-07-10 16:27:39,0.07693026214838028,20.28769874572754,129
2024-07-10 16:27:40,0.07701584696769714,20.346158981323242,129
2024-07-10 16:27:41,0.07783567905426025,20.3793888092041,129
2024-07-10 16:27:42,0.07801338285207748,20.476675033569336,129
2024-07-10 16:27:43,0.07783239334821701,20.50146484375,129
2024-07-10 16:29:22,0.11386527121067047,29.61712074279785,129
2024-07-10 16:29:23,0.11331821978092194,29.660539627075195,129
2024-07-10 16:29:24,0.11290180683135986,29.662389755249023,129
2024-07-10 16:29:25,0.11233117431402206,29.672204971313477,129
2024-07-10 16:29:26,0.11243726313114166,29.798660278320312,129
2024-07-10 16:29:27,0.11155623197555542,29.813364028930664,129
2024-07-10 16:29:28,0.11042553931474686,29.876605987548828,129
2024-07-10 16:29:29,0.10969438403844833,29.813749313354492,129
2024-07-10 16:29:30,0.10852646082639694,29.81021499633789,129
2024-07-10 16:29:31,0.10760882496833801,29.84345817565918,129
2024-07-10 16:29:32,0.10690917819738388,29.85064125061035,129
2024-07-10 16:29:33,0.10685122758150101,29.8637752532959,129
2024-07-10 16:29:34,0.1061367392539978,29.82699966430664,129
2024-07-10 16:29:35,0.10519859194755554,29.858116149902344,129
2024-07-10 16:29:36,0.10501307994127274,29.875083923339844,129
2024-07-10 16:29:37,0.10479838401079178,29.90652084350586,129
2024-07-10 16:29:38,0.10461238026618958,30.011016845703125,129
2024-07-10 16:29:39,0.10474272817373276,30.064228057861328,129
2024-07-10 16:29:40,0.10379721969366074,30.049720764160156,129
2024-07-10 16:29:41,0.10427097231149673,30.06722640991211,129
2024-07-10 16:29:42,0.10423585027456284,30.10407829284668,129
2024-07-10 16:29:43,0.10367206484079361,30.097726821899414,129
2024-07-10 16:29:44,0.10346142202615738,30.132823944091797,129
2024-07-10 16:29:45,0.10323995351791382,30.104909896850586,129
2024-07-10 16:29:46,0.1025250032544136,30.01443099975586,129
2024-07-10 16:29:47,0.10287207365036011,30.08876609802246,129
2024-07-10 16:29:48,0.10256599634885788,30.07050132751465,129
2024-07-10 16:29:49,0.10370907932519913,30.11519432067871,129
2024-07-10 16:29:50,0.10372085124254227,30.123254776000977,129
2024-07-10 16:29:51,0.10397131741046906,30.145505905151367,129
2024-07-10 16:29:52,0.10357831418514252,30.220006942749023,129
2024-07-10 16:29:53,0.10365965962409973,30.191843032836914,129
2024-07-10 16:29:54,0.10531715303659439,30.22968292236328,129
2024-07-10 16:29:55,0.10505091398954391,30.217973709106445,129
2024-07-10 16:29:56,0.10473308712244034,30.184045791625977,129
2024-07-10 16:29:57,0.10549917072057724,30.211095809936523,129
2024-07-10 16:29:58,0.10485246032476425,30.21875762939453,129
2024-07-10 16:29:59,0.10502400994300842,30.1813907623291,129
2024-07-10 16:30:00,0.10451716929674149,30.136734008789062,129
2024-07-10 16:30:01,0.10376892238855362,30.076627731323242,129
2024-07-10 16:31:14,0.11120627820491791,30.647594451904297,129
2024-07-10 16:31:15,0.11099646985530853,30.62519073486328,129
2024-07-10 16:31:16,0.11061754822731018,30.586437225341797,129
2024-07-10 16:31:17,0.1095350831747055,30.558130264282227,129
2024-07-10 16:31:18,0.10827862471342087,30.518741607666016,129
2024-07-10 16:31:19,0.10776422172784805,30.579408645629883,129
2024-07-10 16:31:20,0.10761058330535889,30.612625122070312,129
2024-07-10 16:31:21,0.1067899838089943,30.68107032775879,129
2024-07-10 16:31:22,0.1067187488079071,30.729049682617188,129
2024-07-10 16:31:23,0.10592327266931534,30.714820861816406,129
2024-07-10 16:31:25,0.1057550311088562,30.745454788208008,129
2024-07-10 16:31:26,0.1059965267777443,30.750335693359375,129
2024-07-10 16:31:27,0.10633725672960281,30.73261070251465,129
2024-07-10 16:31:28,0.10603072494268417,30.73003387451172,129
2024-07-10 16:31:29,0.10573426634073257,30.77000617980957,129
2024-07-10 16:32:12,0.11815698444843292,30.478179931640625,129
2024-07-10 16:32:13,0.11817962676286697,30.372583389282227,129
2024-07-10 16:32:14,0.11824741959571838,30.301532745361328,129
2024-07-10 16:32:15,0.11853843927383423,30.2109432220459,129
2024-07-10 16:32:16,0.11872617155313492,30.276838302612305,129
2024-07-10 16:32:17,0.11855252832174301,30.273351669311523,129
2024-07-10 16:32:18,0.11874478310346603,30.335418701171875,129
2024-07-10 16:32:19,0.11896844953298569,30.29305648803711,129
2024-07-10 16:32:20,0.11904649436473846,30.32129669189453,129
2024-07-10 16:32:21,0.1196347028017044,30.330307006835938,129
2024-07-10 16:32:22,0.11995848268270493,30.33655548095703,129
2024-07-10 16:32:23,0.12045162171125412,30.3439884185791,129
2024-07-10 16:32:24,0.1201617568731308,30.314531326293945,129
2024-07-10 16:32:25,0.12010664492845535,30.291667938232422,129
2024-07-10 16:32:26,0.1209065392613411,30.32185173034668,129
2024-07-10 16:32:27,0.12058234959840775,30.332353591918945,129
2024-07-10 16:32:28,0.12089841812849045,30.34172821044922,129
2024-07-10 16:32:29,0.12149271368980408,30.336084365844727,129
2024-07-10 16:32:30,0.12476463615894318,30.304676055908203,129
2024-07-10 16:32:31,0.12632225453853607,30.200761795043945,129
2024-07-10 16:32:32,0.12562958896160126,30.154756546020508,129
2024-07-10 16:32:33,0.12595407664775848,30.14133644104004,129
2024-07-10 16:32:34,0.1259615570306778,30.11724090576172,129
2024-07-10 16:32:35,0.12607181072235107,30.06471061706543,129
2024-07-10 16:32:36,0.12625330686569214,30.062904357910156,129
2024-07-10 16:32:37,0.1257963627576828,29.957284927368164,129
2024-07-10 16:32:38,0.12608209252357483,29.897768020629883,129
2024-07-10 16:32:39,0.12608090043067932,29.898820877075195,129
2024-07-10 16:32:40,0.1258404403924942,29.960712432861328,129
2024-07-10 16:32:41,0.1260804980993271,29.954896926879883,129
2024-07-10 16:32:42,0.12566234171390533,29.94805908203125,129
2024-07-10 16:32:43,0.12582559883594513,29.99533462524414,129
2024-07-10 16:32:44,0.12566855549812317,29.995624542236328,129
2024-07-10 16:32:45,0.12536877393722534,29.966087341308594,129
2024-07-10 16:32:46,0.12535664439201355,29.94028091430664,129
2024-07-10 16:32:47,0.12462862581014633,29.961267471313477,129
2024-07-10 16:32:48,0.12475673109292984,29.961124420166016,129
2024-07-10 16:32:49,0.12490623444318771,29.99237632751465,129
2024-07-10 16:32:50,0.12454868853092194,29.981653213500977,129
2024-07-10 16:32:51,0.12439855188131332,30.005125045776367,129
2024-07-10 16:32:52,0.12356121093034744,30.06184196472168,129
2024-07-10 16:32:53,0.12271884828805923,29.973085403442383,129
2024-07-10 16:32:54,0.12239526212215424,30.0203914642334,129
2024-07-10 16:32:55,0.12327303737401962,30.028518676757812,129
2024-07-10 16:32:56,0.12438395619392395,30.080665588378906,129
2024-07-10 16:32:57,0.12518827617168427,30.065162658691406,129
2024-07-10 16:32:58,0.12586398422718048,30.06995391845703,129
2024-07-10 16:32:59,0.1268710047006607,30.078699111938477,129
2024-07-10 16:33:00,0.12693817913532257,30.03767204284668,129
2024-07-10 16:33:01,0.1277734935283661,30.056180953979492,129
2024-07-10 16:33:02,0.12771925330162048,29.99509048461914,129
2024-07-10 16:33:03,0.1272742599248886,30.07379150390625,129
2024-07-10 16:33:04,0.12714773416519165,30.08731460571289,129
2024-07-10 16:33:05,0.12947916984558105,30.25802993774414,129
2024-07-10 16:33:06,0.1299286186695099,30.377988815307617,129
2024-07-10 16:33:07,0.13073723018169403,30.427902221679688,129
2024-07-10 16:33:08,0.13172519207000732,30.466936111450195,129
2024-07-10 16:33:09,0.1329534649848938,30.436872482299805,129
2024-07-10 16:33:10,0.13387414813041687,30.448843002319336,129
2024-07-10 16:33:11,0.13299109041690826,30.4217472076416,129
2024-07-10 16:33:12,0.13274259865283966,30.407066345214844,129
2024-07-10 16:33:13,0.13309775292873383,30.409360885620117,129
2024-07-10 16:33:14,0.13335829973220825,30.476457595825195,129
2024-07-10 16:33:15,0.1334138810634613,30.472755432128906,129
2024-07-10 16:33:16,0.13377533853054047,30.438339233398438,129
2024-07-10 16:33:17,0.13427141308784485,30.38677215576172,129
2024-07-10 16:33:18,0.13329625129699707,30.383544921875,129
2024-07-10 16:33:19,0.13209375739097595,30.269838333129883,129
2024-07-10 16:33:20,0.13202236592769623,30.21647071838379,129
2024-07-10 16:33:21,0.1304420381784439,30.16677474975586,129
2024-07-10 16:33:22,0.13073240220546722,30.158672332763672,129
2024-07-10 16:33:23,0.1297367364168167,30.11546516418457,129
2024-07-10 16:33:24,0.12936155498027802,30.142486572265625,129
2024-07-10 16:33:25,0.12947124242782593,30.144798278808594,129
2024-07-10 16:33:27,0.13055534660816193,30.192434310913086,129
2024-07-10 16:33:28,0.13015474379062653,30.180423736572266,129
2024-07-10 16:33:29,0.12976153194904327,30.177751541137695,129
2024-07-10 16:33:30,0.13056433200836182,30.170812606811523,129
2024-07-10 16:33:31,0.13034892082214355,30.18520164489746,129
2024-07-10 16:33:32,0.12953349947929382,30.1436824798584,129
2024-07-10 16:33:33,0.1295166015625,30.066789627075195,129
2024-07-10 16:33:34,0.12965984642505646,30.166019439697266,129
2024-07-10 16:33:35,0.1291119009256363,30.174659729003906,129
2024-07-10 16:33:36,0.12867750227451324,30.143367767333984,129
2024-07-10 16:33:37,0.12898984551429749,30.154523849487305,129
2024-07-10 16:33:38,0.1292039304971695,30.143451690673828,129
2024-07-10 16:33:39,0.12907424569129944,30.1350154876709,129
2024-07-10 16:33:40,0.12959644198417664,30.16582679748535,129
2024-07-10 16:33:41,0.1315135508775711,30.175748825073242,129
2024-07-10 16:33:42,0.13265202939510345,30.190067291259766,129
2024-07-10 16:33:43,0.1333121359348297,30.241872787475586,129
2024-07-10 16:33:44,0.1338132619857788,30.258790969848633,129
2024-07-10 16:33:45,0.13520438969135284,30.274377822875977,129
2024-07-10 16:33:46,0.13501767814159393,30.2821102142334,129
2024-07-10 16:33:47,0.1348147988319397,30.281333923339844,129
2024-07-10 16:33:48,0.13469049334526062,30.264516830444336,129
2024-07-10 16:33:49,0.13388824462890625,30.247194290161133,129
2024-07-10 16:33:50,0.13430409133434296,30.22658348083496,129
2024-07-10 16:33:51,0.13393749296665192,30.199710845947266,129
2024-07-10 16:33:52,0.13356369733810425,30.184568405151367,129
2024-07-10 16:33:53,0.13290506601333618,30.182212829589844,129
2024-07-10 16:33:54,0.13386821746826172,30.192882537841797,129
2024-07-10 16:33:55,0.13374143838882446,30.218372344970703,129
2024-07-10 16:33:56,0.1337147206068039,30.270713806152344,129
2024-07-10 16:33:57,0.13337494432926178,30.2996826171875,129
2024-07-10 16:33:58,0.13267280161380768,30.276561737060547,129
2024-07-10 16:33:59,0.1320352405309677,30.232505798339844,129
2024-07-10 16:34:00,0.13173480331897736,30.246089935302734,129
2024-07-10 16:34:01,0.13220955431461334,30.292926788330078,129
2024-07-10 16:34:02,0.13276225328445435,30.325916290283203,129
2024-07-10 16:34:03,0.13276568055152893,30.36371421813965,129
2024-07-10 16:34:04,0.13307921588420868,30.394851684570312,129
2024-07-10 16:34:05,0.13331374526023865,30.38524627685547,129
2024-07-10 16:34:06,0.13261866569519043,30.359601974487305,129
2024-07-10 16:34:07,0.13146689534187317,30.3702392578125,129
2024-07-10 16:34:08,0.1308993101119995,30.484155654907227,129
2024-07-10 16:34:09,0.13041016459465027,30.54079818725586,129
2024-07-10 16:34:10,0.12970903515815735,30.583261489868164,129
2024-07-10 16:34:11,0.12857718765735626,30.622217178344727,129
2024-07-10 16:34:12,0.12797334790229797,30.673751831054688,129
2024-07-10 16:34:13,0.12745697796344757,30.690534591674805,129
2024-07-10 16:34:14,0.12722395360469818,30.681428909301758,129
2024-07-10 16:34:15,0.12694388628005981,30.694061279296875,129
2024-07-10 16:34:16,0.12640617787837982,30.652734756469727,129
2024-07-10 16:34:17,0.1262350082397461,30.609928131103516,129
2024-07-10 16:34:18,0.12602856755256653,30.63216781616211,129
2024-07-10 16:34:19,0.12587060034275055,30.619935989379883,129
2024-07-10 16:34:20,0.12697559595108032,30.574951171875,129
2024-07-10 16:34:21,0.12722428143024445,30.45371437072754,129
2024-07-10 16:34:22,0.12529109418392181,30.246143341064453,129
2024-07-10 16:34:23,0.12456680089235306,30.13703155517578,129
2024-07-10 16:34:24,0.12508441507816315,30.131084442138672,129
2024-07-10 16:34:25,0.1235785037279129,29.94122314453125,129
2024-07-10 16:34:26,0.12367451936006546,28.752473831176758,129
2024-07-10 16:34:27,0.12462978810071945,28.91161346435547,129
2024-07-10 16:34:28,0.12419446557760239,28.867712020874023,129
2024-07-10 16:34:29,0.12474878132343292,28.8612060546875,129
2024-07-10 16:34:30,0.1246260404586792,28.959735870361328,129
2024-07-10 16:34:31,0.12486974895000458,29.001659393310547,129
2024-07-10 16:34:32,0.12446332722902298,28.993972778320312,129
2024-07-10 16:34:33,0.12461136281490326,29.03611946105957,129
2024-07-10 16:34:34,0.12405640631914139,29.068960189819336,129
2024-07-10 16:34:35,0.12407832592725754,29.13419532775879,129
2024-07-10 16:34:37,0.12441490590572357,29.259775161743164,129
2024-07-10 16:34:38,0.12489797919988632,29.301620483398438,129
